name,mw1,emw1,mw1_exp,emw1_exp,mw1_ap,emw1_ap
"SJUSHR6321",13.4174,0.00988406,13.3933,0.00885827,13.4547,0.00157261
"SJUSHR6322",13.7412,0.0111533,13.6738,0.0359079,13.8244,0.00209522
"SJUSHR6323",13.4461,0.00730660,13.3835,0.139782,13.4764,0.00142479
"SJUSHR6324",13.1951,0.0131890,13.1905,0.0227208,13.2695,0.00147438
"SJUSHR6325",11.9288,0.00348673,11.8816,0.00838304,11.9646,0.000532150
"SJUSHR6326",13.6106,0.0370575,13.5960,0.0842537,13.7978,0.00197887
"SJUSHR6327",14.7929,0.0727257,14.6728,0.00457165,14.9984,0.00424767
"SJUSHR6328",14.4186,0.0289206,14.3841,0.0273503,14.4482,0.00404358
"SJUSHR6329",13.7260,0.0145956,13.6299,0.0771090,13.8212,0.00206757
"SJUSHR633",9.81086,0.000831227,9.80631,0.0244255,9.81504,0.000270844
"SJUSHR6330",14.7094,0.138543,14.5021,0.0409555,15.1159,0.00557899
"SJUSHR6331",13.8547,0.0353613,13.8099,0.0367701,13.9671,0.00291348
"SJUSHR6332",12.1739,0.00804542,12.1203,0.561964,12.1973,0.00108051
"SJUSHR6333",13.8820,0.00925720,13.8135,0.0841973,13.9235,0.00186300
"SJUSHR6334",12.2424,0.00389264,12.2366,0.0479181,12.2921,0.000623703
"SJUSHR6335",13.9871,0.0176206,13.9826,0.0269076,14.0082,0.00282860
"SJUSHR6336",14.2209,0.0508605,14.1686,0.0688433,14.2633,0.00375271
"SJUSHR6337",13.7323,0.0243224,13.6708,0.0432658,13.8922,0.00185585
"SJUSHR6338",11.4779,0.00372173,11.4499,0.00323737,11.5488,0.000410080
"SJUSHR6339",14.4942,0.0172779,14.4688,0.0620803,14.5408,0.00339890
"SJUSHR634",10.2385,0.00262683,10.2205,0.0345715,10.2655,0.000339508
"SJUSHR6340",13.9770,0.00934371,13.9495,0.0802656,14.0074,0.00249958
"SJUSHR6341",14.6233,0.0342804,14.5782,0.00837841,14.7314,0.00359344
"SJUSHR6342",11.8694,0.00309797,11.8383,0.00529313,11.9359,0.000483513
"SJUSHR6343",12.3712,0.00440890,12.3518,0.0256972,12.4106,0.000738144
"SJUSHR6344",13.7217,0.0131636,13.6963,0.187290,13.7757,0.00163555
"SJUSHR6345",14.5653,0.0491313,14.3164,0.0100925,14.9153,0.00308609
"SJUSHR6346",14.0537,0.0489856,14.0884,0.0374032,14.2000,0.00255680
"SJUSHR6347",13.5402,0.0150240,13.5319,0.0191355,13.5726,0.00300884
"SJUSHR6348",15.2223,0.0546869,15.2064,0.170877,15.3763,0.00663853
"SJUSHR6349",12.9063,0.0127897,12.9133,0.00966931,12.9560,0.00203514
"SJUSHR635",11.5588,0.00137620,11.5152,0.0380587,11.5654,0.000550270
"SJUSHR6350",14.4781,0.0376367,14.2935,0.0124709,14.6052,0.00372696
"SJUSHR6351",12.8948,0.0112344,12.8839,0.0197427,13.0106,0.00111103
"SJUSHR6352",12.3008,0.0218975,11.5456,0.289537,12.8841,0.00106812
"SJUSHR6353",14.1084,0.0404655,14.0498,0.0369050,14.2408,0.00308609
"SJUSHR6354",13.4093,0.0116562,13.3986,0.0254939,13.4327,0.00207520
"SJUSHR6355",9.06958,0.0214800,4.22228,0.134079,11.1854,0.000185966
"SJUSHR6356",12.2725,0.00467498,12.2681,0.00254417,12.3033,0.000927925
"SJUSHR6357",13.9648,0.0291994,13.9889,0.0176547,14.0972,0.00247478
"SJUSHR6358",7.66983,0.0224709,0.00000,0.00000,7.37281,4.57764e-05
"SJUSHR6359",13.7348,0.0205644,13.6053,0.0192330,13.8649,0.00273895
"SJUSHR636",11.6973,0.00306803,11.6928,0.0210273,11.7253,0.000563622
"SJUSHR6360",14.1920,0.0930264,14.2177,0.148800,14.3943,0.00390434
"SJUSHR6361",13.8585,0.0104893,13.8311,0.0100495,13.8842,0.00251198
"SJUSHR6362",12.4769,0.00590673,12.4821,0.00126504,12.5195,0.000940323
"SJUSHR6363",13.3562,0.0133517,13.3046,0.0121782,13.4236,0.00155735
"SJUSHR6364",13.3276,0.0421802,13.4201,0.0122459,13.4930,0.00207329
"SJUSHR6365",14.5089,0.0349274,14.4471,0.00936190,14.7199,0.00283432
"SJUSHR6366",13.0956,0.00993647,12.9385,0.0496181,13.1923,0.00149345
"SJUSHR6367",13.6048,0.0262463,13.6147,0.0741097,13.6490,0.00271702
"SJUSHR6368",13.7312,0.0209605,13.7320,0.0172883,13.7871,0.00248432
"SJUSHR6369",12.3365,0.00676297,12.3206,0.0352747,12.3983,0.000838280
"SJUSHR637",11.7613,0.00727176,11.7871,0.0263905,11.8081,0.000754356
"SJUSHR6370",11.4179,0.00244401,11.3992,0.00642170,11.4496,0.000472069
"SJUSHR6371",14.2160,0.0253585,14.1479,0.0751655,14.3476,0.00295353
"SJUSHR6372",13.5501,0.0598977,13.5405,0.00970526,13.8008,0.00288963
"SJUSHR6373",14.1576,0.0373078,14.1394,0.0130687,14.2392,0.00360966
"SJUSHR6374",12.8031,0.00990123,12.8023,0.0160331,12.9278,0.000932693
"SJUSHR6375",14.6919,0.0501324,13.9295,0.161409,14.9811,0.00418186
"SJUSHR6376",13.0835,0.0101012,13.1134,0.0137220,13.1593,0.00111961
"SJUSHR6377",12.6599,0.00481803,12.6586,0.00297969,12.7371,0.000795841
"SJUSHR6378",14.5665,0.0397734,14.4711,0.0767128,14.6517,0.00393200
"SJUSHR6379",11.4950,0.00212319,11.5014,0.00570887,11.5727,0.000376701
"SJUSHR638",10.8159,0.00331571,10.8226,0.0562088,10.8258,0.000625610
"SJUSHR6380",12.4766,0.0103641,12.4945,0.0339550,12.5747,0.000773430
"SJUSHR6381",13.9781,0.0173538,13.9097,0.107363,14.1164,0.00209427
"SJUSHR6382",13.0779,0.0181150,13.0888,0.00447174,13.1317,0.00257015
"SJUSHR6383",14.0833,0.0603073,14.0448,0.0302365,14.2246,0.00432587
"SJUSHR6384",13.5881,0.0248391,13.6007,0.0266453,13.6911,0.00235844
"SJUSHR6385",14.4555,0.0340887,14.4120,0.0884502,14.6459,0.00330639
"SJUSHR6386",14.5895,0.0393815,14.4707,0.0269903,14.7146,0.00442696
"SJUSHR6387",12.1145,0.00411785,12.0765,0.0245230,12.2233,0.000546455
"SJUSHR6388",14.5573,0.0659452,14.1321,0.0711157,14.9100,0.00348377
"SJUSHR6389",14.6568,0.0578743,14.6208,0.0870153,14.9006,0.00426006
"SJUSHR639",10.7707,0.00152133,10.7694,0.00782073,10.7816,0.000302315
"SJUSHR6390",13.0113,0.00654985,13.0003,0.0278033,13.0309,0.00140762
"SJUSHR6391",13.9744,0.0178100,13.9526,0.0786659,13.9787,0.00312996
"SJUSHR6392",13.6463,0.0128441,13.6422,0.0198435,13.7034,0.00208950
"SJUSHR6393",13.6267,0.0158559,13.6290,0.00297920,13.6586,0.00255299
"SJUSHR6394",14.2734,0.0740461,14.2388,0.0126999,14.5565,0.00362968
"SJUSHR6395",11.4139,0.00225415,11.3735,0.0128623,11.4336,0.000495911
"SJUSHR6396",11.2560,0.00203318,11.1739,0.00878502,11.3100,0.000360489
"SJUSHR6397",12.6176,0.00483042,12.4870,0.0457302,12.6788,0.00101948
"SJUSHR6398",11.8442,0.00819396,11.8914,0.0298778,11.9119,0.000613213
"SJUSHR6399",13.2478,0.0180797,13.2309,0.0180390,13.4117,0.00157547
"SJUSHR64",10.2668,0.00366023,10.2660,0.00272990,10.3122,0.000247955
"SJUSHR640",10.5512,0.000607175,10.5641,0.0434172,10.5696,0.000169754
"SJUSHR6400",14.2320,0.0339808,14.2210,0.0544420,14.3225,0.00413322
"SJUSHR6401",13.6919,0.0659514,13.6768,0.0895991,13.9504,0.00260639
"SJUSHR6402",14.7779,0.0498656,14.7108,0.0503917,14.8450,0.00548649
"SJUSHR6403",14.1605,0.0446935,14.1588,0.0274363,14.2912,0.00292683
"SJUSHR6404",12.1110,0.00340375,12.1321,0.0180305,12.1456,0.000555038
"SJUSHR6405",13.1740,0.0296646,13.2315,0.0543845,13.2950,0.00193024
"SJUSHR6406",13.6603,0.0225828,13.6567,0.0410441,13.8170,0.00213194
"SJUSHR6407",14.4718,0.0292641,14.3496,0.0154823,14.5206,0.00396061
"SJUSHR6408",13.5268,0.0209967,13.5834,0.00194818,13.7370,0.00150871
"SJUSHR6409",13.0727,0.00683338,13.0527,0.00546615,13.0950,0.00145912
"SJUSHR641",10.7569,0.00184173,10.7331,0.00357120,10.7849,0.000356674
"SJUSHR6410",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR6411",13.2463,0.0133264,13.1754,0.0139140,13.3719,0.00139141
"SJUSHR6412",13.7028,0.0137847,13.6676,0.0500067,13.7593,0.00198078
"SJUSHR6413",14.2136,0.0441382,14.0658,0.0349570,14.4194,0.00277710
"SJUSHR6414",14.1834,0.0328742,14.1194,0.0390372,14.3058,0.00300217
"SJUSHR6415",13.3858,0.0189679,13.4356,0.0400451,13.5267,0.00123072
"SJUSHR6416",13.7321,0.0200844,13.5989,0.0406030,13.8819,0.00148106
"SJUSHR6417",13.3038,0.00834849,13.3060,0.00847543,13.3962,0.00107574
"SJUSHR6418",11.2453,0.00381195,11.2700,0.0260237,11.2933,0.000391960
"SJUSHR6419",13.9187,0.0266537,13.9038,0.0208850,13.9424,0.00325489
"SJUSHR642",11.1203,0.00237002,11.1161,0.0101673,11.1218,0.000602722
"SJUSHR6420",12.0861,0.00341489,12.0856,0.00831713,12.1117,0.000888824
"SJUSHR6421",12.4789,0.00498852,12.4755,0.00743186,12.4985,0.00101280
"SJUSHR6422",14.6100,0.0193054,14.5907,0.0301669,14.6675,0.00292397
"SJUSHR6423",14.0860,0.0187728,14.0561,0.00528634,14.0947,0.00369072
"SJUSHR6424",14.6102,0.0398197,14.5877,0.0479476,14.7393,0.00442886
"SJUSHR6425",0.00000,0.00000,7.76233,25.5675,10.4164,0.000210762
"SJUSHR6426",13.4666,0.0234820,13.5012,0.0163973,13.5423,0.00278187
"SJUSHR6427",11.8720,0.00664216,11.9251,0.0527971,11.9550,0.000456810
"SJUSHR6428",12.9216,0.00763573,12.9159,0.0164919,12.9794,0.000994682
"SJUSHR6429",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR643",11.7181,0.00517318,11.6606,0.00814956,11.7376,0.000718117
"SJUSHR6430",12.9510,0.0118342,12.9260,0.0148151,13.0244,0.00173140
"SJUSHR6431",12.0328,0.0167500,12.0916,0.0438020,12.1193,0.000913620
"SJUSHR6432",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR6433",13.0822,0.00790923,13.0836,0.00702145,13.1258,0.00147200
"SJUSHR6434",15.0914,0.0707851,15.0100,0.0442208,15.2145,0.00686598
"SJUSHR6435",13.4905,0.0620207,13.5136,0.0455333,13.8062,0.00312281
"SJUSHR6436",12.5500,0.00632196,12.5439,0.0268743,12.5618,0.00116634
"SJUSHR6437",13.6029,0.0851950,13.5796,0.0988579,13.9444,0.00281572
"SJUSHR6438",12.2045,0.00872585,12.1037,0.106874,12.2744,0.000748634
"SJUSHR6439",13.6655,0.0179664,13.5871,0.126191,13.7460,0.00187206
"SJUSHR644",11.3394,0.0107044,0.00000,0.00000,11.2629,0.00122738
"SJUSHR6440",11.9981,0.00476071,11.9940,0.0296856,12.0148,0.000743866
"SJUSHR6441",14.1033,0.00636865,14.0485,0.0213812,14.1141,0.00298691
"SJUSHR6442",13.6377,0.0159649,13.6431,0.0874304,13.7301,0.00197220
"SJUSHR6443",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR6444",14.3425,0.0346328,14.2351,0.0193284,14.5880,0.00261688
"SJUSHR6445",14.6773,0.0585740,14.1622,0.0732887,15.0191,0.00430393
"SJUSHR6446",13.3653,0.0275705,13.3331,0.0185519,13.5242,0.00162983
"SJUSHR6447",13.4938,0.0244384,13.4716,0.0428130,13.5540,0.00292301
"SJUSHR6448",12.6272,0.00795700,12.6083,0.0340905,12.6422,0.00111580
"SJUSHR6449",12.4701,0.00540927,12.4456,0.0117542,12.4955,0.00126266
"SJUSHR645",10.4680,0.00510460,10.4787,0.0638385,10.6625,0.000267029
"SJUSHR6450",13.6279,0.0153573,13.5690,0.0143194,13.6795,0.00301838
"SJUSHR6451",14.6134,0.0468443,14.4816,0.0453667,14.7061,0.00423050
"SJUSHR6452",11.5339,0.00216777,11.5355,0.0251152,11.5656,0.000364304
"SJUSHR6453",14.8281,0.0636768,14.5552,0.0134001,15.1436,0.00441742
"SJUSHR6454",12.8652,0.0169637,12.8533,0.0616646,12.9141,0.00197506
"SJUSHR6455",11.8160,0.00468439,11.7539,0.00519258,11.8888,0.000570297
"SJUSHR6456",13.9027,0.0241512,13.9285,0.101199,14.0046,0.00233555
"SJUSHR6457",13.0699,0.00854249,13.0248,0.151570,13.1181,0.00121212
"SJUSHR6458",13.4433,0.0118546,13.4370,0.00984405,13.4959,0.00155640
"SJUSHR6459",13.8567,0.0229391,13.7839,0.0225292,13.9116,0.00288486
"SJUSHR646",12.0173,0.0182991,12.0603,0.00353768,12.1065,0.00143528
"SJUSHR6460",12.6075,0.0100707,12.6124,0.00774920,12.6438,0.00132084
"SJUSHR6461",12.8926,0.00772027,12.8914,0.00151337,12.9626,0.00106430
"SJUSHR6462",13.6442,0.0187223,13.6112,0.0226352,13.7310,0.00218105
"SJUSHR6463",12.5848,0.00660556,12.5881,0.0167072,12.6441,0.000897408
"SJUSHR6464",13.5221,0.0302325,13.5933,0.0299156,13.5992,0.00286865
"SJUSHR6465",13.9381,0.0222007,13.9146,0.0579271,14.0284,0.00317764
"SJUSHR6466",14.2670,0.0460419,14.2155,0.0115228,14.4622,0.00298977
"SJUSHR6467",14.3408,0.0531345,14.3638,0.0160853,14.4418,0.00435066
"SJUSHR6468",13.5252,0.0155693,13.4687,0.101999,13.5547,0.00274134
"SJUSHR6469",12.6526,0.00655232,12.5362,0.0403339,12.7531,0.000741959
"SJUSHR647",12.1823,0.0123864,12.1883,0.0190883,12.2344,0.00129414
"SJUSHR6470",13.5437,0.0233939,13.2482,0.142014,13.8896,0.00166988
"SJUSHR6471",13.7669,0.0233519,13.7524,0.0268605,13.8184,0.00307274
"SJUSHR6472",14.8289,0.0754620,14.7304,0.0353136,14.9636,0.00596333
"SJUSHR6473",12.0211,0.00322876,12.0032,0.0143568,12.0995,0.000535965
"SJUSHR6474",13.8210,0.0122784,13.8095,0.0131570,13.8614,0.00244236
"SJUSHR6475",14.0765,0.0350798,14.0346,0.0192076,14.2052,0.00297737
"SJUSHR6476",14.2111,0.0240612,14.1945,0.00943863,14.2497,0.00338936
"SJUSHR6477",12.5795,0.00497115,12.5244,0.00196616,12.6508,0.000845909
"SJUSHR6478",14.7741,0.0684566,14.6510,0.0733328,15.0331,0.00501442
"SJUSHR6479",13.8771,0.0170100,13.8468,0.0304844,13.9700,0.00235939
"SJUSHR648",11.5490,0.00454450,11.5493,0.00588360,11.6069,0.000561714
"SJUSHR6480",13.4955,0.0281595,13.3976,0.0394239,13.6407,0.00212669
"SJUSHR6481",14.0989,0.0221974,14.0263,0.0792876,14.2537,0.00231647
"SJUSHR6482",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR6483",13.8717,0.0318787,13.7725,0.158144,13.9609,0.00401115
"SJUSHR6484",13.5027,0.0180802,13.4578,0.0129915,13.5865,0.00210571
"SJUSHR6485",13.6334,0.0186126,13.5365,0.0493100,13.7127,0.00192213
"SJUSHR6486",13.9164,0.0167775,13.8334,0.0645901,14.0386,0.00244427
"SJUSHR6487",14.7199,0.0276903,14.6739,0.0569852,14.7631,0.00502968
"SJUSHR6488",14.0265,0.0163074,13.9944,0.0122315,14.0793,0.00192928
"SJUSHR6489",14.5425,0.0320499,14.4939,0.0724612,14.6307,0.00379753
"SJUSHR649",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR6490",14.1217,0.0253251,14.1064,0.0155378,14.1889,0.00333023
"SJUSHR6491",13.4533,0.0314314,13.4390,0.0285225,13.5105,0.00263214
"SJUSHR6492",14.0753,0.0193463,13.9053,0.00295958,14.1949,0.00285244
"SJUSHR6493",13.9644,0.0218714,13.9483,0.00345777,14.0444,0.00300694
"SJUSHR6494",13.3969,0.0188819,13.3157,0.0328924,13.5367,0.00214100
"SJUSHR6495",14.3024,0.0574204,14.2242,0.0155643,14.3904,0.00509548
"SJUSHR6496",13.2284,0.0145875,13.1216,0.0391729,13.3246,0.00194645
"SJUSHR6497",13.1226,0.00877635,13.1273,0.00441648,13.1821,0.00131512
"SJUSHR6498",12.6332,0.00743701,12.6343,0.0116138,12.6859,0.000969887
"SJUSHR6499",13.1574,0.0145504,13.0982,0.00803940,13.3167,0.00128174
"SJUSHR65",11.3448,0.00392773,11.3265,0.000540785,11.4025,0.000592232
"SJUSHR650",11.0292,0.00361950,11.0623,0.0431782,11.0784,0.000430107
"SJUSHR6500",14.6273,0.0523917,14.4710,0.0294658,14.8064,0.00447559
"SJUSHR6501",14.7459,0.129909,14.1933,0.0204691,15.2661,0.00439739
"SJUSHR6502",14.0176,0.0220137,13.8940,0.0292059,14.0729,0.00339890
"SJUSHR6503",15.2426,0.0645582,15.1731,0.00718938,15.3695,0.00648594
"SJUSHR6504",13.3621,0.0114841,12.7867,0.0292374,13.5232,0.00160503
"SJUSHR6505",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR6506",14.9462,0.0468611,14.7091,0.154642,15.2097,0.00302267
"SJUSHR6507",12.8609,0.0129142,12.8289,0.0141185,12.9685,0.00114059
"SJUSHR6508",12.1583,0.00435848,12.1634,0.0283121,12.2385,0.000612259
"SJUSHR6509",14.3035,0.0705680,14.3102,0.0407658,14.5810,0.00357723
"SJUSHR651",9.58068,0.00185908,9.59145,0.0478736,9.61441,0.000182152
"SJUSHR6510",13.0441,0.00407905,11.7718,0.871592,13.0800,0.00146484
"SJUSHR6511",14.1008,0.0166816,14.0660,0.0296625,14.1294,0.00227356
"SJUSHR6512",13.6144,0.0209800,13.5939,0.115999,13.7377,0.00171852
"SJUSHR6513",14.3780,0.0415493,14.3354,0.00872131,14.4398,0.00440407
"SJUSHR6514",13.8137,0.0151602,13.7764,0.0253712,13.8515,0.00298882
"SJUSHR6515",14.5302,0.0305989,14.4872,0.0197533,14.6206,0.00428295
"SJUSHR6516",14.4637,0.0321764,14.4400,0.0189266,14.5623,0.00378609
"SJUSHR6517",14.2838,0.0392864,14.2513,0.0336057,14.3915,0.00400448
"SJUSHR6518",12.5271,0.00754634,12.5154,0.0404126,12.5186,0.00103855
"SJUSHR6519",12.2966,0.00677765,12.3046,0.00935252,12.3560,0.000776291
"SJUSHR652",11.3840,0.00266727,11.3102,0.0182973,11.4085,0.000746727
"SJUSHR6520",13.1554,0.00931114,13.0574,0.00604083,13.2748,0.00115490
"SJUSHR6521",14.1128,0.0359686,13.8514,0.0167692,14.2490,0.00313950
"SJUSHR6522",12.7211,0.00944308,12.7248,0.00390352,12.7450,0.00155449
"SJUSHR6523",13.4829,0.0444761,13.4217,0.0287361,13.6045,0.00289726
"SJUSHR6524",12.5719,0.00850477,12.6023,0.0564543,12.6372,0.000873566
"SJUSHR6525",15.5499,0.0304628,13.0355,0.685148,13.6767,0.000797272
"SJUSHR6526",14.4500,0.0223984,14.4075,0.104322,14.5036,0.00398922
"SJUSHR6527",14.8343,0.0394002,14.6455,0.00890171,15.0160,0.00367594
"SJUSHR6528",13.6644,0.0195281,13.6384,0.0296311,13.7100,0.00223064
"SJUSHR6529",12.2896,0.00586725,12.2578,0.00521648,12.3515,0.000696182
"SJUSHR653",12.4234,0.00745182,12.3723,0.108318,12.5117,0.000911713
"SJUSHR6530",13.9613,0.0299803,13.8192,0.0344225,14.1506,0.00281525
"SJUSHR6531",14.2834,0.0407737,14.1370,0.0238765,14.4444,0.00416183
"SJUSHR6532",12.3010,0.0142418,12.3181,0.00169879,12.3677,0.000865936
"SJUSHR6533",13.0143,0.00670765,13.0038,0.0776323,13.0913,0.00102806
"SJUSHR6534",13.7678,0.00954001,13.7533,0.0366050,13.7992,0.00199413
"SJUSHR6535",13.9430,0.0294879,13.8044,0.114718,14.2678,0.00189018
"SJUSHR6536",14.0718,0.0316717,13.8897,0.00689232,14.1832,0.00263882
"SJUSHR6537",14.4276,0.0292803,14.4458,0.0366777,14.5450,0.00261116
"SJUSHR6538",13.1154,0.00908055,13.1206,0.00264398,13.1492,0.00135708
"SJUSHR6539",13.5711,0.0187836,13.6080,0.0135655,13.6245,0.00226784
"SJUSHR654",11.4566,0.00491127,11.4599,0.0209617,11.4924,0.000817299
"SJUSHR6540",13.2503,0.0130560,13.2255,0.0853407,13.4080,0.00116730
"SJUSHR6541",13.5643,0.0199708,13.5659,0.00451380,13.6226,0.00224113
"SJUSHR6542",14.6567,0.0778628,14.6684,0.0218246,14.8232,0.00564480
"SJUSHR6543",0.00000,0.00000,0.00000,0.00000,Inf,Inf
"SJUSHR6544",13.8067,0.0165932,13.7753,0.0188734,13.9241,0.00200748
"SJUSHR6545",14.4238,0.0609065,14.3353,0.0192093,14.5975,0.00469971
"SJUSHR6546",13.5634,0.0154645,13.5712,0.0304896,13.6568,0.00131035
"SJUSHR6547",13.1247,0.00719761,13.0279,0.0519006,13.1422,0.00258732
"SJUSHR6548",13.9176,0.0305351,13.8826,0.0366929,14.0076,0.00299358
"SJUSHR6549",13.5805,0.0121245,13.5145,0.0510111,13.6553,0.00186729
"SJUSHR655",12.5964,0.0199263,12.5492,0.0339034,12.6886,0.00174236
"SJUSHR6550",13.7222,0.0334460,13.6823,0.101924,13.8237,0.00219917
"SJUSHR6551",14.8252,0.0332026,14.6834,0.0430576,14.8379,0.00576115
"SJUSHR6552",13.1454,0.0105341,13.1361,0.0147919,13.2330,0.00133228
"SJUSHR6553",14.5750,0.0685489,14.5082,0.0192965,14.8799,0.00399208
"SJUSHR6554",13.5173,0.0153224,13.5375,0.0295081,13.5734,0.00210667
"SJUSHR6555",14.2270,0.0211150,14.1648,0.0217231,14.2949,0.00305891
"SJUSHR6556",12.0749,0.00287688,12.0575,0.0156714,12.0714,0.000588417
"SJUSHR6557",14.0777,0.0220077,13.9739,0.0412871,14.3481,0.00131989
"SJUSHR6558",14.3898,0.0628739,14.2433,0.114405,14.7412,0.00361633
"SJUSHR6559",14.3067,0.0396729,14.2617,0.0226908,14.3318,0.00415421
"SJUSHR656",10.3726,0.00313540,10.3576,0.185489,10.3932,0.000278473
"SJUSHR6560",14.0485,0.0705198,13.9630,0.134311,14.2745,0.00322151
"SJUSHR6561",11.9940,0.00609919,11.9937,0.00324490,12.0181,0.000661850
"SJUSHR6562",13.4769,0.114242,13.0731,0.0803306,14.2660,0.00255203
"SJUSHR6563",14.4504,0.0299656,14.2881,0.0292328,14.5947,0.00319004
"SJUSHR6564",13.5991,0.0176302,13.6050,0.0265417,13.7572,0.00203896
"SJUSHR6565",13.8577,0.0145759,13.7399,0.00178919,13.9132,0.00299549
"SJUSHR6566",13.6807,0.0113555,13.6654,0.0107423,13.7287,0.00186348
"SJUSHR6567",14.5777,0.0752527,14.0831,0.0576651,15.0402,0.00366306
"SJUSHR6568",14.1845,0.0298402,14.1928,0.0161093,14.2542,0.00306416
"SJUSHR6569",11.6792,0.0167999,11.6750,0.00906270,11.8224,0.000578880
"SJUSHR657",10.4853,0.00552688,10.4911,0.0377813,10.5583,0.000362396
"SJUSHR6570",11.7960,0.00524050,11.8110,0.0111748,11.8282,0.000653267
"SJUSHR6571",13.5723,0.0150526,13.6097,0.0249228,13.6920,0.00150299
"SJUSHR6572",13.2914,0.0237696,13.2967,0.0124491,13.3769,0.00235367
"SJUSHR6573",13.4182,0.0252850,13.3674,0.102555,13.4899,0.00324154
"SJUSHR6574",12.1866,0.00505223,12.1984,0.000735560,12.2354,0.000733376
"SJUSHR6575",12.9087,0.00932092,12.8351,0.0150268,13.0144,0.00101757
"SJUSHR6576",13.0993,0.00739694,13.0974,0.0146546,13.1498,0.000957489
"SJUSHR6577",14.6900,0.0569680,14.6059,0.0225794,14.8782,0.00404167
"SJUSHR6578",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR6579",12.3662,0.00417631,12.3606,0.00445443,12.4075,0.000946045
"SJUSHR658",11.5730,0.0151365,11.5011,0.0391379,11.6136,0.00123882
"SJUSHR6580",11.9864,0.00480757,11.9829,0.0301176,12.0405,0.000653267
"SJUSHR6581",14.0005,0.0122942,13.9894,0.00433725,14.0550,0.00264454
"SJUSHR6582",15.1088,0.0514286,15.0257,0.0505626,15.1610,0.00610828
"SJUSHR6583",14.7342,0.115870,14.7355,0.0539514,14.9980,0.00598526
"SJUSHR6584",13.8580,0.0115985,13.8217,0.136801,13.8761,0.00268650
"SJUSHR6585",14.6588,0.0345961,14.6530,0.0729353,14.6952,0.00537109
"SJUSHR6586",12.1125,0.0267768,12.2091,0.0256236,12.3585,0.00105381
"SJUSHR6587",13.3244,0.0153886,13.3169,0.0147604,13.3831,0.00209141
"SJUSHR6588",14.5328,0.0969445,14.5671,0.0510796,14.9308,0.00400352
"SJUSHR6589",14.5777,0.0325905,14.3792,0.0600798,14.7228,0.00339985
"SJUSHR659",11.0580,0.00337016,11.0659,0.0117623,11.1378,0.000324249
"SJUSHR6590",13.7788,0.0116546,13.5866,0.164060,13.7983,0.00373363
"SJUSHR6591",13.1253,0.00712299,13.0733,0.0291859,13.2255,0.00110817
"SJUSHR6592",14.9703,0.0622143,14.7381,0.0513571,15.1243,0.00499153
"SJUSHR6593",13.1812,0.0142721,13.2023,0.0225060,13.2209,0.00185299
"SJUSHR6594",12.5036,0.00751891,12.5146,0.0197678,12.5617,0.000833511
"SJUSHR6595",13.1881,0.0176552,13.2073,0.0416357,13.2517,0.00180817
"SJUSHR6596",14.9816,0.101116,14.9581,0.0865147,15.2232,0.00624847
"SJUSHR6597",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR6598",14.8409,0.0892602,14.8907,0.0283084,14.9604,0.00693798
"SJUSHR6599",14.9706,0.0658651,14.8362,0.0327961,15.1246,0.00492096
"SJUSHR66",8.06016,0.00219406,8.08372,0.0427203,8.09833,9.82285e-05
"SJUSHR6600",14.1495,0.0655445,14.2322,0.0658829,14.5282,0.00304890
"SJUSHR6601",14.0474,0.0237630,14.0180,0.00637219,14.1088,0.00360870
"SJUSHR6602",11.7866,0.0146076,11.7898,0.0134539,11.8524,0.000864029
"SJUSHR6603",13.0704,0.0147238,13.0657,0.0254362,13.2574,0.00119019
"SJUSHR6604",13.7215,0.0126760,13.7085,0.00247523,13.7696,0.00204182
"SJUSHR6605",14.3194,0.0476684,14.2327,0.0552976,14.3922,0.00397491
"SJUSHR6606",13.5726,0.0188297,13.5576,0.0378903,13.5967,0.00258255
"SJUSHR6607",14.7357,0.0275645,14.5575,0.0362747,14.7645,0.00734138
"SJUSHR6608",14.0480,0.0382649,14.0156,0.0187110,14.1422,0.00399685
"SJUSHR6609",12.7181,0.00772707,12.6375,0.00192117,12.8386,0.000563622
"SJUSHR661",9.38263,0.00154897,9.39265,0.0728173,9.41236,0.000217438
"SJUSHR6610",12.8752,0.0190603,12.8579,0.0937063,12.9971,0.00127029
"SJUSHR6611",14.8724,0.0630670,14.6842,0.0217649,15.1877,0.00395679
"SJUSHR6612",15.1280,0.0957597,15.0152,0.0333344,15.3985,0.00501347
"SJUSHR6613",13.4065,0.00938207,13.4292,0.0705811,13.4627,0.00118208
"SJUSHR6614",12.9972,0.0110874,12.9697,0.0119645,13.0420,0.00136566
"SJUSHR6615",13.7385,0.0200832,13.7519,0.0111395,13.8133,0.00224590
"SJUSHR6616",12.9485,0.00489400,12.8543,0.121381,13.0358,0.000944138
